Frequency,Magnitude
3736000.0,0.00027296043055639413
3736500.0,0.00011756370379658182
3737000.0,5.616647145098277e-05
3737500.0,9.648687388057853e-05
3738000.0,0.00011013874989539258
3738500.0,3.295575458388682e-05
3739000.0,4.791476328766997e-05
3739500.0,8.988300052259325e-05
3740000.0,9.646689312331804e-05
3740500.0,6.109609686901681e-05
3741000.0,7.962664881757174e-05
3741500.0,0.00012945929165147964
3742000.0,0.00014486516514419497
3742500.0,0.00014556831997914184
3743000.0,7.140554898944171e-05
3743500.0,0.0002101050250653116
3744000.0,5.93370032646227e-05
3744500.0,0.00011131454961707539
3745000.0,8.123975068964757e-05
3745500.0,0.0001014046826144557
3746000.0,4.59393597642241e-05
3746500.0,0.00011677601369478529
3747000.0,7.633155358036887e-05
3747500.0,0.00015747193143586316
3748000.0,6.149787779245828e-05
3748500.0,0.00019237847508162665
3749000.0,5.9109966452528804e-05
3749500.0,0.0006201697078162985
3750000.0,0.00035993666776859085
3750500.0,0.0005634660552890488
3751000.0,3.323621288218143e-05
3751500.0,0.00010266057506975276
3752000.0,7.321271738124487e-05
3752500.0,0.00010443345877655834
3753000.0,1.0185159757493377e-05
3753500.0,6.887672486752062e-05
3754000.0,4.802004875165097e-05
3754500.0,3.929393562086053e-05
3755000.0,2.8232056212790472e-05
3755500.0,0.00012052435940816274
3756000.0,8.375962632986207e-05
3756500.0,0.00044184262757427544
3757000.0,0.0002005248958520026
3757500.0,0.00037979429790615946
3758000.0,0.0002980190266913796
3758500.0,0.00022201337755995047
3759000.0,0.00011725244728115304
3759500.0,0.00011713329753289686
3760000.0,9.631900249643697e-05
3760500.0,5.465867285117525e-05
3761000.0,0.00010258050233674558
3761500.0,6.839053212331906e-05
3762000.0,3.158912683281387e-05
3762500.0,5.754678691812567e-05
3763000.0,4.840462807569581e-05
3763500.0,0.00010354355835301246
3764000.0,0.0001228694123715548
3764500.0,0.0002332556389092331
3765000.0,0.0003530919311366443
3765500.0,0.00017068185382086305
3766000.0,0.0001487162212602452
3766500.0,0.0001455941779457799
3767000.0,0.00013677871036111184
3767500.0,5.9087042370227015e-05
3768000.0,0.00020432849659704494
3768500.0,0.00016296629692688736
3769000.0,5.5191494985554065e-05
3769500.0,5.648558530972231e-05
3770000.0,0.0003583245948840287
3770500.0,0.0002540884449685503
3771000.0,0.0005424517011986676
3771500.0,0.0003397933456889642
3772000.0,0.0006825634194958848
3772500.0,9.783865338869812e-05
3773000.0,0.00016653193674604616
3773500.0,8.748581827322342e-05
3774000.0,0.00021740004245280578
3774500.0,6.311481062701199e-05
3775000.0,3.182135990975316e-05
3775500.0,0.00011243476624223611
3776000.0,0.00019483463931853036
3776500.0,7.781689581486923e-05
3777000.0,6.122878678411312e-05
3777500.0,0.00013774908895925858
3778000.0,0.0003110846153147888
3778500.0,0.00021430074103079107
3779000.0,0.00017482569631826613
3779500.0,6.896945350547526e-05
3780000.0,9.335202988636031e-05
3780500.0,0.00011734219968944258
3781000.0,0.0001121440206350661
3781500.0,7.268114272845674e-05
3782000.0,8.310287748370964e-05
3782500.0,0.00014864216696588913
3783000.0,0.0001545207669453629
3783500.0,6.831334716834429e-05
3784000.0,9.003159591823526e-05
3784500.0,0.00025711386649053135
3785000.0,0.0004560500297576234
3785500.0,0.00032534642545235695
3786000.0,0.0002981039033323851
3786500.0,0.00046566083100588754
3787000.0,0.00035952161302377726
3787500.0,4.335796104721949e-05
3788000.0,3.552348755558267e-05
3788500.0,0.00024083701659084118
3789000.0,0.00022659850709537264
3789500.0,0.00012125825251146121
3790000.0,0.00012116144074897134
3790500.0,0.0002096878461645218
3791000.0,0.0001808691490159648
3791500.0,0.00033659416290353507
3792000.0,0.0003675919943688945
3792500.0,0.00036306436818006615
3793000.0,0.0005151083549798562
3793500.0,0.0005005062466659488
3794000.0,0.00012836070305059587
3794500.0,0.0002775903353848004
3795000.0,0.0001693122274534769
3795500.0,1.0308456231048602e-05
3796000.0,9.413750243021189e-05
3796500.0,0.00020141026575566575
3797000.0,0.00013420245747578814
3797500.0,0.00012117631394053978
3798000.0,0.00012595543840125992
3798500.0,0.0001387855471319548
3799000.0,0.00012949162064232692
3799500.0,0.00015622291339625847
3800000.0,0.00015133763596022505
3800500.0,6.734215563214273e-05
3801000.0,0.00015108207634476455
3801500.0,0.00024095898264492676
3802000.0,0.00012877812098240602
3802500.0,7.32623625422822e-05
3803000.0,0.00017892885583275402
3803500.0,0.0002378704059435875
3804000.0,0.00015048829216310938
3804500.0,0.00019976796542478764
3805000.0,0.000192332564380806
3805500.0,0.00019452607842873298
3806000.0,0.0003147530486758896
3806500.0,0.0007306121800092319
3807000.0,0.00018726363579121212
3807500.0,0.0006658064782583218
3808000.0,0.00016459031904495787
3808500.0,0.0001402015073595481
3809000.0,0.00022814250143411377
3809500.0,0.00026734590366793106
3810000.0,0.00010032109719173174
3810500.0,0.00010515952814113773
3811000.0,0.00019186764467478317
3811500.0,0.0002091177359781331
3812000.0,0.00019597766300428172
3812500.0,0.00018143816607287476
3813000.0,0.0002710587650888455
3813500.0,0.0004002581270436435
3814000.0,0.0005687158975140275
3814500.0,0.0003239476797112617
3815000.0,0.0007003747285596755
3815500.0,0.00042835752429966795
3816000.0,0.000159125026002973
3816500.0,0.00020593964981077735
3817000.0,0.0002834747381764934
3817500.0,0.00023823115844457765
3818000.0,0.00017802139816533373
3818500.0,0.00022233020627209052
3819000.0,0.0002376505927640542
3819500.0,0.00017793653106864822
3820000.0,0.00011868410678594354
3820500.0,0.0001872773503882201
3821000.0,0.0004163496758338186
3821500.0,0.0002721825194653459
3822000.0,0.0005569465466362067
3822500.0,0.00031384015630523884
3823000.0,0.00018265226258709652
3823500.0,0.00015179190632247022
3824000.0,0.0002877245900464199
3824500.0,0.00024794108666784836
3825000.0,0.0002730729122069019
3825500.0,0.0001555573953515738
3826000.0,0.00021444387890434547
3826500.0,0.00019824635588847135
3827000.0,0.000468619027173288
3827500.0,4.419736751217249e-05
3828000.0,0.0009430119965342026
3828500.0,0.0006470775945950169
3829000.0,0.0008108870339811599
3829500.0,0.0005454172851542863
3830000.0,0.0006033027851065942
3830500.0,0.00018463514681884446
3831000.0,0.0003529628686770579
3831500.0,0.0003494418842549101
3832000.0,0.0002430437767269718
3832500.0,0.0002676113968719196
3833000.0,0.0004468537670094412
3833500.0,0.0002601710327070065
3834000.0,7.456834832729075e-05
3834500.0,0.00043453424003469615
3835000.0,0.0006781546086044792
3835500.0,0.00013558629032869605
3836000.0,0.00031464487518092897
3836500.0,7.685329255214201e-05
3837000.0,0.00019650856911836308
3837500.0,0.00021898481720997363
3838000.0,0.00035279853667338697
3838500.0,0.00024431745033143466
3839000.0,0.00019729924235250475
3839500.0,0.0003893798135815478
3840000.0,0.0005461676899065668
3840500.0,0.0001747782710211987
3841000.0,8.054232957465368e-05
3841500.0,0.0009160682024949431
3842000.0,0.0011185071915124987
3842500.0,0.0008510550502059831
3843000.0,0.0008135430385434301
3843500.0,0.0012033258322124282
3844000.0,0.00013834826626146787
3844500.0,0.00038130594413144693
3845000.0,0.00011745992060792204
3845500.0,0.00010657783608775631
3846000.0,0.00018667059334919774
3846500.0,0.00018480873474455617
3847000.0,0.00025231223702609746
3847500.0,0.0002333784751349789
3848000.0,0.0001866501464846373
3848500.0,0.0005716254712903142
3849000.0,0.00035338167278388866
3849500.0,0.0015382434337840958
3850000.0,0.001169119190097679
3850500.0,0.0016702220669951526
3851000.0,0.0004080947705099759
3851500.0,0.0008495277126864307
3852000.0,6.357343290781224e-05
3852500.0,0.00019027543149279758
3853000.0,0.00041306565446683067
3853500.0,0.0004930222205659831
3854000.0,8.482165736493677e-05
3854500.0,0.00018539936159363372
3855000.0,0.00038111785348674123
3855500.0,0.0004647808749308306
3856000.0,0.00020226661742326973
3856500.0,0.0011854620371092531
3857000.0,0.000976896904660621
3857500.0,0.0008347015425183637
3858000.0,0.0010930515771405127
3858500.0,0.0009236184705743416
3859000.0,4.494297100465202e-05
3859500.0,8.334211555583166e-05
3860000.0,0.000652000500065768
3860500.0,0.000506193112617377
3861000.0,8.103285640546422e-05
3861500.0,0.00018526714469906648
3862000.0,0.0005587411327245037
3862500.0,0.00036249428042745756
3863000.0,0.0003282893904885927
3863500.0,0.0003527624516054635
3864000.0,0.0006552388137766939
3864500.0,0.0005700166055944339
3865000.0,0.0006427866135290919
3865500.0,0.000536183231090715
3866000.0,0.00036457015918804836
3866500.0,0.00034042346876426283
3867000.0,0.00031049928117397256
3867500.0,0.00032173636617589596
3868000.0,0.0003018752511834878
3868500.0,0.0003690999679854991
3869000.0,0.0002612937023561348
3869500.0,0.0002031054833792825
3870000.0,0.00034594682007843487
3870500.0,0.0004389939682376322
3871000.0,9.690305827912369e-05
3871500.0,0.000285604725684895
3872000.0,0.00017693562855160798
3872500.0,0.000275762825081465
3873000.0,0.0002992856976264753
3873500.0,8.890407210844701e-05
3874000.0,0.00011812506633396512
3874500.0,0.00027129962210800326
3875000.0,0.0002094601485191898
3875500.0,0.00014571827385523913
3876000.0,0.00011596249626435365
3876500.0,0.00020494861578656653
3877000.0,0.00021708887354624342
3877500.0,0.00017984365903784074
3878000.0,0.0001422779679950057
3878500.0,0.00018458662377828815
3879000.0,0.0002732377643256277
3879500.0,0.00026398575826943666
3880000.0,0.00019112299812243172
3880500.0,7.994909682787668e-05
3881000.0,0.00025040834197432015
3881500.0,0.00021168410978309685
3882000.0,4.1324304810055234e-05
3882500.0,0.00011267341385568717
3883000.0,0.00026998574856006716
3883500.0,0.00015862922926313224
3884000.0,8.795871635166736e-05
3884500.0,0.00015942378517040038
3885000.0,0.00031819637124415903
3885500.0,0.0001785921170258462
3886000.0,6.966947160767857e-05
3886500.0,0.00023449673579491675
3887000.0,0.0001629429131165575
3887500.0,0.00010386211289586208
3888000.0,0.0002202700574930916
3888500.0,0.00016958094223639398
3889000.0,9.973689330891661e-05
3889500.0,0.00018950841128902876
3890000.0,0.00027888982405599363
3890500.0,0.00010770618926855051
3891000.0,3.536750635152479e-05
3891500.0,0.00036477294493879813
3892000.0,0.00042838263735045366
3892500.0,0.00024608506972856526
3893000.0,0.0002505938637618566
3893500.0,0.0003176904366845601
3894000.0,8.896984349416593e-05
3894500.0,0.00015261196775271456
3895000.0,8.742947749475087e-05
3895500.0,5.530955489256083e-05
3896000.0,8.983285484228611e-05
3896500.0,0.00013087514422693887
3897000.0,0.0001042348894348231
3897500.0,7.359422014752409e-05
3898000.0,6.428959674383129e-05
3898500.0,0.00018936299162996967
3899000.0,9.700521432103952e-05
3899500.0,0.00024117748203140708
3900000.0,0.00017245531129830873
3900500.0,0.0001351573320508842
3901000.0,7.032545709495793e-05
3901500.0,8.133740205189011e-05
3902000.0,4.820417868105142e-05
3902500.0,5.117492180572442e-05
3903000.0,3.615296673887594e-05
3903500.0,2.3053294466546823e-05
3904000.0,4.7651444405648716e-05
3904500.0,5.286806027816029e-05
3905000.0,2.4619616866067476e-05
3905500.0,8.958825819217029e-06
3906000.0,6.213087043291158e-05
3906500.0,0.0002264426552614045
3907000.0,0.00014581627951153208
3907500.0,0.0002197032217475085
3908000.0,0.0002137483220540568
3908500.0,0.00018039292199213865
3909000.0,4.257708314849609e-05
3909500.0,3.7356565203075416e-05
3910000.0,0.0001567696916276623
3910500.0,0.00010422915461740453
3911000.0,3.739960984524734e-05
3911500.0,7.18454506234883e-05
3912000.0,0.00016495738589044346
3912500.0,6.905434687205273e-05
3913000.0,6.875834903525883e-05
3913500.0,0.0001821265601754652
3914000.0,0.000108453311436977
3914500.0,9.30137471744179e-05
3915000.0,0.00018149648429995378
3915500.0,7.182586424472824e-05
3916000.0,0.00016720050401168907
3916500.0,4.942410093890853e-05
3917000.0,0.00016615402584057383
3917500.0,0.00011146898831284187
3918000.0,0.00011035262039476631
3918500.0,0.00010770194859744749
3919000.0,0.00020453637136805386
3919500.0,0.00010056296206115796
3920000.0,9.560027493512627e-05
3920500.0,0.00015196458014150472
3921000.0,0.0004137659893523296
3921500.0,0.00014761535922313922
3922000.0,0.00040449977440249754
3922500.0,0.00027376852707471897
3923000.0,0.00014026222297827245
3923500.0,4.8790439874283074e-05
3924000.0,0.00012627978405261786
3924500.0,0.00025036432939303215
3925000.0,0.00010180997547720455
3925500.0,0.00011265483640446002
3926000.0,0.00015231329441115805
3926500.0,0.00021752324695744506
3927000.0,0.0001904557444049031
3927500.0,0.0001119076120088029
3928000.0,0.00060501241697083
3928500.0,0.00039773436387351775
3929000.0,0.0004226526986584046
3929500.0,0.0004257507036546064
3930000.0,0.00026350831104309024
3930500.0,0.00014892272051822306
3931000.0,0.00011121402837490038
3931500.0,0.00033355881022485896
3932000.0,0.0001214800447101619
3932500.0,0.000260489592019856
3933000.0,0.00016897909076045016
3933500.0,0.0002694091935014572
3934000.0,0.00019698151578418906
3934500.0,0.0006096335839953336
3935000.0,0.0007730331578702673
3935500.0,0.00041187362819860744
3936000.0,0.0012055247408038552
3936500.0,0.0008650444928162385
3937000.0,0.0008515610651449846
3937500.0,0.00046904450097888506
3938000.0,0.0008585835787479235
3938500.0,0.00035736674219325235
3939000.0,0.00039909692158654665
3939500.0,0.0007991214780386193
3940000.0,0.0011520618600014056
3940500.0,0.0002175375283326741
3941000.0,0.00021928244537419982
3941500.0,0.0018875706592056424
3942000.0,0.002326733021602735
3942500.0,0.0021854191717054785
3943000.0,0.0014765364740173567
3943500.0,0.0029672099018153196
3944000.0,0.0007017221990235108
3944500.0,0.000774825594322702
3945000.0,0.0002983337768243659
3945500.0,0.0005027467778142638
3946000.0,0.00043305790650055196
3946500.0,0.0008156212908982977
3947000.0,0.0005749203493868908
3947500.0,0.0007744822662794258
3948000.0,0.0003873584959660009
3948500.0,0.001963836496601046
3949000.0,0.0007665594282637865
3949500.0,0.004827682345252287
3950000.0,0.0029080805130655956
3950500.0,0.004490188121781651
3951000.0,0.0008698457256954248
3951500.0,0.0017683287525107106
3952000.0,8.054092304209466e-05
3952500.0,0.00015082178664522093
3953000.0,0.0008774742301849598
3953500.0,0.0005841331454291708
3954000.0,0.00012164889868551318
3954500.0,0.0008446715886272488
3955000.0,0.0008120684058630775
3955500.0,0.0006847353232591057
3956000.0,0.0011663237150240765
3956500.0,0.004980490365790362
3957000.0,0.002777748187800349
3957500.0,0.0038010538094525093
3958000.0,0.003482214786868664
3958500.0,0.0028302776828209035
3959000.0,0.00042904381976577115
3959500.0,0.0003529293353028632
3960000.0,0.0017179302414889988
3960500.0,0.0012007890166503361
3961000.0,0.0003647886920671301
3961500.0,0.00037206049051549726
3962000.0,0.0013211952869747056
3962500.0,0.0006427131088345148
3963000.0,0.00024999095152962274
3963500.0,0.0005285330330353966
3964000.0,0.0014503412114455572
3964500.0,0.0004640106376223051
3965000.0,0.002169353029303185
3965500.0,0.0013346803037314323
3966000.0,0.00040467082635405895
3966500.0,0.00046239858578854087
3967000.0,0.0014716458214382045
3967500.0,0.0008819945449499488
3968000.0,0.0005206643947869661
3968500.0,0.0008851662990735496
3969000.0,0.00148067458601682
3969500.0,0.0005595807213428819
3970000.0,0.002257940549255401
3970500.0,0.0019264525693165376
3971000.0,0.005003371769227848
3971500.0,0.0032780752396929284
3972000.0,0.006192541968227399
3972500.0,0.0011718405408996373
3973000.0,0.002234703253019239
3973500.0,5.9158266230786886e-05
3974000.0,0.001195341147432513
3974500.0,0.0007887269846314988
3975000.0,0.0014562770348780813
3975500.0,0.0003688202829702291
3976000.0,0.00086481853496568
3976500.0,0.0006482881525528573
3977000.0,0.001306647449405445
3977500.0,0.0008930160999155252
3978000.0,0.0028541588537752457
3978500.0,0.001330819246086667
3979000.0,0.0020551641498553425
3979500.0,0.0007588575262044316
3980000.0,0.0007446842449618618
3980500.0,0.00012385818772344545
3981000.0,0.0006456112947057979
3981500.0,0.0008177498924553948
3982000.0,0.0002709614433269074
3982500.0,0.000717580594021624
3983000.0,0.0011455735461639817
3983500.0,0.0008162781391641107
3984000.0,0.0002642996177385824
3984500.0,0.0030202870305791763
3985000.0,0.006094747435637595
3985500.0,0.0025234259641735667
3986000.0,0.005545167643120034
3986500.0,0.005941868778058465
3987000.0,0.004560001686538935
3987500.0,0.0021331521411718686
3988000.0,0.0020405835791963015
3988500.0,0.0021352977832336233
3989000.0,0.0022294992435040457
3989500.0,0.0027874643175197686
3990000.0,0.002556830784892873
3990500.0,0.0019438296163055355
3991000.0,0.0015552402746655892
3991500.0,0.006626543621369205
3992000.0,0.007255078607391905
3992500.0,0.0098596362610077
3993000.0,0.00888403920459484
3993500.0,0.01563415317911267
3994000.0,0.005412390188961939
3994500.0,0.004991548637750447
3995000.0,0.0026402661052043197
3995500.0,0.005193911758666075
3996000.0,0.0019311996636928092
3996500.0,0.0059651108781623285
3997000.0,0.002621959790554399
3997500.0,0.006178768185242606
3998000.0,0.000893171048849681
3998500.0,0.012184861171783428
3999000.0,0.002691071986308864
3999500.0,0.03171060326262502
4000000.0,0.016678471174245226
4000500.0,0.03166820886619677
4001000.0,0.0026885014940845856
4001500.0,0.012105820651071924
4002000.0,0.0010343180655641277
4002500.0,0.006252083708453559
4003000.0,0.0025547528271053156
4003500.0,0.005721495180877001
4004000.0,0.002240753334668661
4004500.0,0.005562305567911566
4005000.0,0.0021937540670004148
4005500.0,0.004089901484339338
4006000.0,0.005960790024162554
4006500.0,0.01614876092195488
4007000.0,0.004270761970564006
4007500.0,0.011584103110216406
4008000.0,0.0061070919880997715
4008500.0,0.005469535510352471
4009000.0,0.002834532844683793
4009500.0,0.00313660136971765
4010000.0,0.0013412168141931538
4010500.0,0.0016154618102823275
4011000.0,0.0027333921722937095
4011500.0,0.002746386615720161
4012000.0,0.0011593973344552308
4012500.0,0.0009526165877110053
4013000.0,0.004555012754673437
4013500.0,0.0059726443786308845
4014000.0,0.004860123539394073
4014500.0,0.003756521449325223
4015000.0,0.005955077306333764
4015500.0,0.0029661064034504597
4016000.0,0.000382102868834984
4016500.0,0.000853128368372034
4017000.0,0.0013113347798360594
4017500.0,0.0009648034113279526
4018000.0,0.00020210470966238562
4018500.0,0.0007165867338174099
4019000.0,0.0008080373409188201
4019500.0,0.0004751637123278852
4020000.0,0.0003401167216761335
4020500.0,0.0003581144183640213
4021000.0,0.002173762749169146
4021500.0,0.0009516427328042218
4022000.0,0.0030593284093410303
4022500.0,0.0012054362494131029
4023000.0,0.0008319372307715436
4023500.0,0.00015645806368990017
4024000.0,0.001253347451053346
4024500.0,0.0007493704454312656
4025000.0,0.0009804569230397455
4025500.0,0.00021748151451892137
4026000.0,0.0014134386853734981
4026500.0,0.0005047023839120783
4027000.0,0.0017735000426137195
4027500.0,0.0006155825155049106
4028000.0,0.005751379496223212
4028500.0,0.0027590412168059237
4029000.0,0.0046438351104119684
4029500.0,0.0019014070436066406
4030000.0,0.0022213694532535427
4030500.0,0.0003410827523521475
4031000.0,0.0011895974104232764
4031500.0,0.0008991316516943694
4032000.0,0.0007026387881991991
4032500.0,0.0006070143337284898
4033000.0,0.0012329250710672536
4033500.0,0.0005018895046637571
4034000.0,0.0003631826609895193
4034500.0,0.0011061928484203609
4035000.0,0.0019189691048793907
4035500.0,0.00037890944609055054
4036000.0,0.000635695345515594
4036500.0,0.0002556036013100947
4037000.0,0.0005501923322594382
4037500.0,0.0002835268973481809
4038000.0,0.000899578468033901
4038500.0,0.0003274150302083122
4039000.0,0.0005120047975671329
4039500.0,0.0008908266876526429
4040000.0,0.0013797290368912968
4040500.0,0.0003743045842180473
4041000.0,0.0004071926877683741
4041500.0,0.0024537948346360456
4042000.0,0.0030345609989372137
4042500.0,0.00316291623187567
4043000.0,0.001985355658252387
4043500.0,0.004133274124146595
4044000.0,0.000893464472295096
4044500.0,0.0007138758175900139
4045000.0,0.0002627458941357989
4045500.0,0.00043420455658158376
4046000.0,0.0002914673527186787
4046500.0,0.00012027519797709396
4047000.0,0.00040061178713500197
4047500.0,0.00044537643498875534
4048000.0,0.0003603103951107906
4048500.0,0.0012171650801086188
4049000.0,0.0005098723274019583
4049500.0,0.004039529629563677
4050000.0,0.0021056829144410006
4050500.0,0.004281333918868173
4051000.0,0.0005590544736266193
4051500.0,0.0015719976651076641
4052000.0,0.00026233701040981024
4052500.0,0.0007291986797726985
4053000.0,0.000549761671845267
4053500.0,0.000678625619283894
4054000.0,0.00019271119289463901
4054500.0,0.0005420172662414921
4055000.0,0.0005066885879977858
4055500.0,0.0005807348568482348
4056000.0,0.0005864899478984978
4056500.0,0.002597517951935844
4057000.0,0.0014266994095548631
4057500.0,0.0019206299599333445
4058000.0,0.001797688517267259
4058500.0,0.0014301477304137162
4059000.0,0.00028272829458462334
4059500.0,0.00021527382866655327
4060000.0,0.0008651663717156175
4060500.0,0.0005946321698617592
4061000.0,0.00032224274179239697
4061500.0,0.00017901142199456649
4062000.0,0.0006701851041101258
4062500.0,0.00034066900817117005
4063000.0,0.0006286748281361832
4063500.0,0.0005995796097841391
4064000.0,0.0009299061839584062
4064500.0,0.0005819568246565352
4065000.0,0.00083492713655818
4065500.0,0.0006652568318938432
4066000.0,0.0003123025451630046
4066500.0,0.0002458725840641401
4067000.0,0.0002446510939264077
4067500.0,0.00035606583336071526
4068000.0,0.00022734865153730145
4068500.0,0.0002802560348218809
4069000.0,0.00018258491426948563
4069500.0,0.0002354622248667393
4070000.0,0.00025845639457561486
4070500.0,0.00036874590810217345
4071000.0,0.00031383509945743496
4071500.0,0.0003377424535421655
4072000.0,0.0004149099424827422
4072500.0,0.00019537840520359527
4073000.0,0.00021347522956665334
4073500.0,8.841563641937903e-05
4074000.0,6.88349258205476e-05
4074500.0,0.00021771691947489898
4075000.0,0.00010425506583122587
4075500.0,6.184013488624005e-05
4076000.0,8.086389823538588e-05
4076500.0,0.00018665786970148594
4077000.0,9.011275111969835e-05
4077500.0,7.51051165639718e-05
4078000.0,0.000257852701776726
4078500.0,0.0002591071124941342
4079000.0,0.00024160746510782662
4079500.0,0.00013550837222954274
4080000.0,0.00018767055747922912
4080500.0,7.536538153780449e-05
4081000.0,0.00011117793454190405
4081500.0,9.31408015958449e-05
4082000.0,0.00012223843798576126
4082500.0,2.4932528501980326e-05
4083000.0,0.00014913961953784074
4083500.0,6.227955251932072e-05
4084000.0,0.0001138948499639326
4084500.0,6.09295783432365e-05
4085000.0,0.0002823536088570615
4085500.0,5.843945225969073e-05
4086000.0,0.00013711077863283924
4086500.0,0.00017266569907050476
4087000.0,7.31039919641996e-05
4087500.0,5.19079097481787e-05
4088000.0,0.0001274014856790322
4088500.0,6.790073196767343e-05
4089000.0,6.736221993852205e-05
4089500.0,0.00010133582429046594
4090000.0,0.0001574785943211572
4090500.0,6.214777680043084e-05
4091000.0,5.905223554224686e-05
4091500.0,0.00025325526542725003
4092000.0,0.0003011476681380284
4092500.0,0.00033133723618174627
4093000.0,0.0001763628908739071
4093500.0,0.0004067030283017731
4094000.0,0.00012258222601267837
4094500.0,6.804831008491438e-05
4095000.0,7.593864728867142e-06
4095500.0,7.323740486336639e-05
4096000.0,6.121208267346398e-05
4096500.0,3.285516854727402e-05
4097000.0,1.2561799906635948e-05
4097500.0,7.502324468000217e-05
4098000.0,4.781578865058868e-05
4098500.0,7.578222050379064e-05
4099000.0,2.256633642131926e-05
4099500.0,0.00022982185583692122
4100000.0,0.00011529961619031918
4100500.0,0.00017687117154788947
4101000.0,2.6795783307060857e-05
4101500.0,4.9441768453641225e-05
4102000.0,2.2281010894918718e-05
4102500.0,1.8574137787725405e-05
4103000.0,2.4563677741688636e-05
4103500.0,3.4198471430261595e-05
4104000.0,1.951747980075871e-05
4104500.0,1.4371237393453885e-05
4105000.0,1.71128469977545e-05
4105500.0,4.7527027874406885e-05
4106000.0,4.4089412278567105e-05
4106500.0,0.00018858574774516154
4107000.0,7.5684122833086e-05
4107500.0,0.00017528906498584005
4108000.0,0.00016064230984664247
4108500.0,0.00013688692811535035
4109000.0,3.951520030729334e-05
4109500.0,6.182727039736119e-05
4110000.0,8.316670185320535e-05
4110500.0,5.468566642453885e-05
4111000.0,5.223555988215233e-05
4111500.0,7.018531751429061e-05
4112000.0,5.914800475358981e-05
4112500.0,1.5239711513296983e-05
4113000.0,8.752061946151383e-05
4113500.0,0.00014128610585434709
4114000.0,3.744554961034337e-05
4114500.0,6.682050921576276e-05
4115000.0,0.00015281288134743598
4115500.0,4.042654482541837e-05
4116000.0,6.083634287926665e-05
4116500.0,1.8156680452688926e-05
4117000.0,6.514492574713769e-05
4117500.0,1.0989667124060171e-05
4118000.0,5.569341943802624e-05
4118500.0,3.0175337550525717e-05
4119000.0,4.310331572845641e-05
4119500.0,3.4253521804834454e-05
4120000.0,7.269532282071579e-05
4120500.0,4.152500801692729e-05
4121000.0,9.260036248345143e-05
4121500.0,8.602021731142363e-06
4122000.0,0.00010483028767659733
4122500.0,3.397124252779881e-05
4123000.0,8.789416401872037e-06
4123500.0,6.376640305597118e-05
4124000.0,3.790661836859234e-05
4124500.0,3.857787646397201e-05
4125000.0,2.961829157945441e-05
4125500.0,6.588888019502524e-05
4126000.0,2.1426284699419162e-05
4126500.0,5.790823041512999e-05
4127000.0,6.589830862582609e-05
4127500.0,3.9194854754367584e-05
4128000.0,0.0001470938173727289
4128500.0,2.0323247736866552e-05
4129000.0,0.0001465895327795048
4129500.0,9.971503961095268e-05
4130000.0,0.00010360225586046392
4130500.0,0.00011230804927516818
4131000.0,6.795098558483233e-05
4131500.0,5.199902961409526e-05
4132000.0,8.11019349219548e-05
4132500.0,0.00013908622181317727
4133000.0,9.369407882134617e-05
4133500.0,2.800727573212301e-05
4134000.0,7.767939314394821e-05
4134500.0,0.00023174579760751616
4135000.0,0.00031531341596067374
4135500.0,0.00011500452280967814
4136000.0,0.00031910761285603096
4136500.0,0.00018974660434541022
4137000.0,0.0001792977237418643
4137500.0,8.840544932982479e-05
4138000.0,0.0001579902056060565
4138500.0,4.74119436085323e-05
4139000.0,0.000108648216590313
4139500.0,0.00011981670371986421
4140000.0,0.00016651750226486553
4140500.0,8.425782781656056e-05
4141000.0,0.00012150827359254652
4141500.0,0.00027013732493445504
4142000.0,0.0003309663576898986
4142500.0,0.0004478957467621882
4143000.0,0.00014071932799296274
4143500.0,0.0005750371331437162
4144000.0,0.00018450250910861444
4144500.0,6.64973240395985e-05
4145000.0,9.071497468092757e-05
4145500.0,0.00018199423279416707
4146000.0,0.00010546465911283116
4146500.0,9.402914962769723e-05
4147000.0,7.627245923663973e-05
4147500.0,0.00022652980253968298
4148000.0,0.00011289430748222396
4148500.0,0.0002450126366054066
4149000.0,4.639647153236254e-05
4149500.0,0.0008629419344273634
4150000.0,0.00037539729810462196
4150500.0,0.0007636823310826821
4151000.0,1.948379064196414e-05
4151500.0,0.00015320155580966666
4152000.0,0.00010721383919997415
4152500.0,0.00010136195859507582
4153000.0,4.5828052840032326e-05
4153500.0,7.040130612083797e-05
4154000.0,8.0319754227416e-05
4154500.0,9.211125103992156e-05
4155000.0,7.823591906964691e-05
4155500.0,0.00010641073115664495
4156000.0,0.00017047898534434646
4156500.0,0.0006305171679625892
4157000.0,0.0001567145093429908
4157500.0,0.0005172549260187094
4158000.0,0.00033128275104237864
4158500.0,0.0002332509586495349
4159000.0,0.00015143736472741207
4159500.0,0.00014145577805633
4160000.0,7.524459181384371e-05
4160500.0,1.5547203361789145e-05
4161000.0,0.00013492683655903206
4161500.0,8.171648114815779e-05
4162000.0,1.2482663030611336e-05
4162500.0,6.425233465483166e-05
4163000.0,0.00010860211032817653
4163500.0,0.00011893943227919063
4164000.0,3.385529746998515e-05
4164500.0,0.00019136641562056699
4165000.0,0.00023860503495491277
4165500.0,8.837700585226687e-05
4166000.0,0.00015301603572520135
4166500.0,0.00013249906720740864
4167000.0,6.864900934770554e-05
4167500.0,4.079669923892927e-05
4168000.0,0.0001831088649962051
